date,open,high,low,close,volume
2022-11-01 14:15:00+05:30,18106.75,18120.8008,18100.4004,18100.4004,0.0
2022-11-01 14:30:00+05:30,18099.4004,18120.5996,18098.5508,18118.4004,0.0
2022-11-01 14:45:00+05:30,18117.6992,18144.5508,18103.0508,18108.4004,0.0
2022-11-01 15:00:00+05:30,18107.8008,18153.4492,18106.9492,18148.3008,0.0
2022-11-01 15:15:00+05:30,18148.9492,18155.5996,18137.5508,18142.75,0.0
2022-11-02 09:15:00+05:30,18177.9004,18178.75,18110.6992,18134.1992,0.0
2022-11-02 09:30:00+05:30,18134.6992,18141.6992,18102.0508,18140.9492,0.0
2022-11-02 09:45:00+05:30,18141.0508,18150.5996,18107.3008,18124.75,0.0
2022-11-02 10:00:00+05:30,18125.9492,18133.5508,18112.5,18119.1992,0.0
2022-11-02 10:15:00+05:30,18118.8496,18125.3008,18103.9492,18120.3496,0.0
2022-11-02 10:30:00+05:30,18120.4492,18130.9492,18116.75,18118.25,0.0
2022-11-02 10:45:00+05:30,18118.6504,18128.9492,18105.1992,18110.3008,0.0
2022-11-02 11:00:00+05:30,18110.9004,18118.6992,18092.6504,18116.6504,0.0
2022-11-02 11:15:00+05:30,18117.8496,18121.6992,18109.0508,18112.5,0.0
2022-11-02 11:30:00+05:30,18113.6504,18115.5996,18100.0508,18101.3008,0.0
2022-11-02 11:45:00+05:30,18101.0,18106.5,18091.1992,18099.8496,0.0
2022-11-02 12:00:00+05:30,18099.9492,18104.6504,18085.5508,18089.4004,0.0
2022-11-02 12:15:00+05:30,18088.9492,18097.3496,18081.4492,18086.8496,0.0
2022-11-02 12:30:00+05:30,18088.25,18092.5,18079.5508,18084.0508,0.0
2022-11-02 12:45:00+05:30,18083.0996,18083.0996,18065.5,18066.1504,0.0
2022-11-02 13:00:00+05:30,18065.8008,18081.5,18058.0996,18080.0996,0.0
2022-11-02 13:15:00+05:30,18080.0,18099.25,18079.1504,18091.6504,0.0
2022-11-02 13:30:00+05:30,18091.9004,18093.25,18059.5508,18060.8496,0.0
2022-11-02 13:45:00+05:30,18059.75,18080.3008,18057.5,18063.5996,0.0
2022-11-02 14:00:00+05:30,18063.9004,18070.1504,18049.9492,18051.9004,0.0
2022-11-02 14:15:00+05:30,18052.4004,18076.8496,18052.4004,18065.25,0.0
2022-11-02 14:30:00+05:30,18065.3008,18079.4004,18065.3008,18069.75,0.0
2022-11-02 14:45:00+05:30,18070.4492,18074.25,18056.9004,18069.4492,0.0
2022-11-02 15:00:00+05:30,18070.1992,18092.4492,18067.6992,18082.6504,0.0
2022-11-02 15:15:00+05:30,18082.5996,18090.75,18070.6992,18072.0996,0.0
2022-11-03 09:15:00+05:30,17968.3496,18038.3008,17964.5996,18037.5996,0.0
2022-11-03 09:30:00+05:30,18036.5,18078.9492,18036.5,18060.5,0.0
2022-11-03 09:45:00+05:30,18061.5996,18078.5996,18057.25,18063.9004,0.0
2022-11-03 10:00:00+05:30,18064.4004,18081.3008,18045.5508,18081.3008,0.0
2022-11-03 10:15:00+05:30,18081.6992,18105.6992,18081.6992,18098.5996,0.0
2022-11-03 10:30:00+05:30,18099.1992,18100.9492,18084.9492,18085.0,0.0
2022-11-03 10:45:00+05:30,18085.25,18089.5508,18078.75,18082.6992,0.0
2022-11-03 11:00:00+05:30,18082.9004,18088.0,18059.5,18085.3008,0.0
2022-11-03 11:15:00+05:30,18085.5508,18096.5508,18078.6504,18078.9004,0.0
2022-11-03 11:30:00+05:30,18078.9492,18079.9004,18040.3496,18050.0508,0.0
2022-11-03 11:45:00+05:30,18049.3496,18055.9004,18033.1992,18048.0,0.0
2022-11-03 12:00:00+05:30,18047.75,18050.5996,18033.9492,18041.1992,0.0
2022-11-03 12:15:00+05:30,18041.25,18044.8008,18029.8008,18040.8496,0.0
2022-11-03 12:30:00+05:30,18040.6992,18043.3008,18022.9004,18024.25,0.0
2022-11-03 12:45:00+05:30,18025.0508,18025.0996,18005.75,18009.5,0.0
2022-11-03 13:00:00+05:30,18010.1992,18030.9492,18002.8496,18030.3008,0.0
2022-11-03 13:15:00+05:30,18030.1992,18038.0996,18023.0,18032.9492,0.0
2022-11-03 13:30:00+05:30,18034.25,18050.8496,18022.0508,18050.75,0.0
2022-11-03 13:45:00+05:30,18050.25,18052.0508,18011.4492,18015.5,0.0
2022-11-03 14:00:00+05:30,18015.75,18036.6504,18013.25,18027.5996,0.0
2022-11-03 14:15:00+05:30,18025.5996,18029.0508,18008.5,18021.9492,0.0
2022-11-03 14:30:00+05:30,18021.5508,18043.3008,18020.4492,18033.4492,0.0
2022-11-03 14:45:00+05:30,18033.6504,18041.8496,18026.1992,18038.8496,0.0
2022-11-03 15:00:00+05:30,18040.1504,18068.25,18040.1504,18050.4004,0.0
2022-11-03 15:15:00+05:30,18049.9004,18057.9492,18044.4004,18046.5508,0.0
2022-11-04 09:15:00+05:30,18053.4004,18107.5508,18047.1504,18084.3008,0.0
2022-11-04 09:30:00+05:30,18084.4492,18093.6992,18046.25,18060.6504,0.0
2022-11-04 09:45:00+05:30,18059.5996,18067.25,18028.6992,18034.9004,0.0
2022-11-04 10:00:00+05:30,18035.8008,18046.25,18027.25,18034.0,0.0
2022-11-04 10:15:00+05:30,18033.6504,18040.3496,18027.5,18028.0508,0.0
2022-11-04 10:30:00+05:30,18027.8008,18033.8008,18021.8496,18023.1992,0.0
2022-11-04 10:45:00+05:30,18022.5508,18029.4004,18017.5,18021.0,0.0
2022-11-04 11:00:00+05:30,18021.1504,18039.9492,18017.5,18038.0996,0.0
2022-11-04 11:15:00+05:30,18038.3496,18053.75,18033.0508,18044.25,0.0
2022-11-04 11:30:00+05:30,18044.3008,18045.0,18031.6992,18034.25,0.0
2022-11-04 11:45:00+05:30,18034.3008,18044.0508,18032.4004,18036.75,0.0
2022-11-04 12:00:00+05:30,18037.0996,18051.0508,18030.9004,18046.3008,0.0
2022-11-04 12:15:00+05:30,18046.6504,18063.1992,18038.4004,18056.0996,0.0
2022-11-04 12:30:00+05:30,18055.8496,18064.1992,18048.1992,18048.8008,0.0
2022-11-04 12:45:00+05:30,18049.0,18054.5508,18039.5508,18047.3008,0.0
2022-11-04 13:00:00+05:30,18047.9492,18056.0508,18044.75,18053.0,0.0
2022-11-04 13:15:00+05:30,18053.25,18059.6992,18051.6504,18057.4492,0.0
2022-11-04 13:30:00+05:30,18057.3008,18061.1992,18052.4004,18057.1504,0.0
2022-11-04 13:45:00+05:30,18056.3008,18060.5996,18046.1992,18052.3008,0.0
2022-11-04 14:00:00+05:30,18052.0508,18057.75,18041.9492,18056.5996,0.0
2022-11-04 14:15:00+05:30,18056.4492,18066.0996,18047.3008,18065.3496,0.0
2022-11-04 14:30:00+05:30,18064.8496,18078.3496,18059.6504,18071.0508,0.0
2022-11-04 14:45:00+05:30,18071.3008,18082.5,18071.3008,18078.1504,0.0
2022-11-04 15:00:00+05:30,18077.5996,18129.0508,18075.3008,18124.0996,0.0
2022-11-04 15:15:00+05:30,18123.3496,18134.1992,18117.0996,18127.9004,0.0
2022-11-07 09:15:00+05:30,18211.75,18254.3496,18196.4004,18199.6992,0.0
2022-11-07 09:30:00+05:30,18199.25,18205.5508,18165.0508,18171.6992,0.0
2022-11-07 09:45:00+05:30,18171.9492,18173.9004,18148.5996,18151.1504,0.0
2022-11-07 10:00:00+05:30,18154.1504,18169.4492,18142.6992,18142.6992,0.0
2022-11-07 10:15:00+05:30,18142.5,18144.9492,18128.6992,18142.0,0.0
2022-11-07 10:30:00+05:30,18141.9004,18151.5,18135.3008,18138.1504,0.0
2022-11-07 10:45:00+05:30,18138.25,18140.9492,18116.0,18117.9004,0.0
2022-11-07 11:00:00+05:30,18118.25,18145.0,18117.5,18144.25,0.0
2022-11-07 11:15:00+05:30,18144.0996,18151.3008,18141.75,18148.9492,0.0
2022-11-07 11:30:00+05:30,18148.9492,18159.5508,18137.4004,18139.5996,0.0
2022-11-07 11:45:00+05:30,18137.4492,18150.6992,18133.8008,18143.0,0.0
2022-11-07 12:00:00+05:30,18142.5996,18148.0,18134.8496,18143.4492,0.0
2022-11-07 12:15:00+05:30,18142.9492,18151.4492,18140.9004,18143.9492,0.0
2022-11-07 12:30:00+05:30,18144.0996,18146.75,18113.8008,18114.6504,0.0
2022-11-07 12:45:00+05:30,18114.9004,18129.25,18111.1504,18114.75,0.0
2022-11-07 13:00:00+05:30,18114.6504,18123.9004,18102.6504,18110.0508,0.0
2022-11-07 13:15:00+05:30,18109.5996,18118.1992,18073.75,18074.25,0.0
2022-11-07 13:30:00+05:30,18074.6504,18088.6504,18064.9004,18087.5996,0.0
2022-11-07 13:45:00+05:30,18087.0996,18108.9004,18086.6504,18108.0,0.0
2022-11-07 14:00:00+05:30,18107.8496,18135.4004,18107.8496,18126.5508,0.0
2022-11-07 14:15:00+05:30,18126.3008,18157.3496,18125.5,18155.9004,0.0
2022-11-07 14:30:00+05:30,18156.4004,18178.9492,18155.75,18168.8496,0.0
2022-11-07 14:45:00+05:30,18168.5508,18178.1992,18158.1992,18166.6504,0.0
2022-11-07 15:00:00+05:30,18162.1992,18206.9492,18162.1992,18202.25,0.0
2022-11-07 15:15:00+05:30,18202.0508,18218.5996,18197.5508,18203.3496,0.0
2022-11-09 09:15:00+05:30,18288.25,18296.4004,18229.1504,18232.6504,0.0
2022-11-09 09:30:00+05:30,18232.25,18252.4004,18220.8008,18233.0,0.0
2022-11-09 09:45:00+05:30,18233.5996,18252.75,18217.0508,18218.9004,0.0
2022-11-09 10:00:00+05:30,18218.25,18229.4492,18205.1992,18222.9492,0.0
2022-11-09 10:15:00+05:30,18223.5,18227.0508,18202.75,18215.4492,0.0
2022-11-09 10:30:00+05:30,18214.6504,18222.8008,18202.6992,18209.5,0.0
2022-11-09 10:45:00+05:30,18208.9004,18214.75,18185.5508,18191.1504,0.0
2022-11-09 11:00:00+05:30,18191.8496,18197.25,18184.0508,18189.4004,0.0
2022-11-09 11:15:00+05:30,18189.1992,18196.9492,18186.1504,18190.8496,0.0
2022-11-09 11:30:00+05:30,18191.1504,18194.4492,18174.5508,18181.3008,0.0
2022-11-09 11:45:00+05:30,18181.9004,18202.8496,18181.9004,18193.4004,0.0
2022-11-09 12:00:00+05:30,18193.1504,18194.4492,18168.0996,18174.6504,0.0
2022-11-09 12:15:00+05:30,18174.5,18181.75,18172.6504,18173.8008,0.0
2022-11-09 12:30:00+05:30,18173.6992,18193.9492,18173.6992,18192.75,0.0
2022-11-09 12:45:00+05:30,18193.0508,18195.5508,18175.8496,18181.3008,0.0
2022-11-09 13:00:00+05:30,18182.1504,18198.0,18180.8008,18184.0,0.0
2022-11-09 13:15:00+05:30,18184.0996,18184.8008,18166.5,18175.0508,0.0
2022-11-09 13:30:00+05:30,18175.25,18199.25,18175.25,18191.9492,0.0
2022-11-09 13:45:00+05:30,18192.1992,18212.9492,18188.25,18195.75,0.0
2022-11-09 14:00:00+05:30,18196.0,18206.6992,18184.4004,18206.6992,0.0
2022-11-09 14:15:00+05:30,18206.9492,18212.0,18181.0996,18194.1992,0.0
2022-11-09 14:30:00+05:30,18194.5,18195.4492,18144.8008,18144.8008,0.0
2022-11-09 14:45:00+05:30,18144.5508,18146.8496,18118.6504,18135.9492,0.0
2022-11-09 15:00:00+05:30,18133.9004,18187.0,18132.1504,18172.4492,0.0
2022-11-09 15:15:00+05:30,18172.6992,18174.6504,18119.0508,18121.0508,0.0
2022-11-10 09:15:00+05:30,18044.3496,18102.9492,18040.1504,18061.0,0.0
2022-11-10 09:30:00+05:30,18061.3496,18063.3496,18019.6504,18027.1504,0.0
2022-11-10 09:45:00+05:30,18027.0996,18032.0508,18011.25,18019.25,0.0
2022-11-10 10:00:00+05:30,18019.5996,18045.3496,18017.3008,18025.1504,0.0
2022-11-10 10:15:00+05:30,18026.0,18044.5,18020.5508,18035.8496,0.0
2022-11-10 10:30:00+05:30,18035.9492,18047.0508,18031.1504,18044.75,0.0
2022-11-10 10:45:00+05:30,18045.0,18049.5508,18030.0508,18030.25,0.0
2022-11-10 11:00:00+05:30,18030.4004,18042.6992,18028.75,18035.25,0.0
2022-11-10 11:15:00+05:30,18035.75,18041.25,18032.4492,18039.3496,0.0
2022-11-10 11:30:00+05:30,18039.6992,18061.3008,18037.1504,18052.6992,0.0
2022-11-10 11:45:00+05:30,18053.0508,18054.6992,18044.4004,18046.0996,0.0
2022-11-10 12:00:00+05:30,18045.75,18047.0996,18013.4492,18013.4492,0.0
2022-11-10 12:15:00+05:30,18013.5,18016.4004,17992.25,17992.5996,0.0
2022-11-10 12:30:00+05:30,17993.4492,18007.5,17991.5,17992.5508,0.0
2022-11-10 12:45:00+05:30,17992.6992,18000.8496,17976.5508,17976.5508,0.0
2022-11-10 13:00:00+05:30,17976.6504,17995.75,17973.8496,17994.5508,0.0
2022-11-10 13:15:00+05:30,17994.75,18005.0508,17990.3008,17997.75,0.0
2022-11-10 13:30:00+05:30,17998.0508,18006.6992,17992.3496,18000.75,0.0
2022-11-10 13:45:00+05:30,18000.3008,18013.6504,17996.0996,17998.5996,0.0
2022-11-10 14:00:00+05:30,17999.3496,18010.6504,17995.1504,18001.9492,0.0
2022-11-10 14:15:00+05:30,18002.0508,18008.25,17969.5996,17985.9492,0.0
2022-11-10 14:30:00+05:30,17985.8008,18002.5508,17979.5996,17990.25,0.0
2022-11-10 14:45:00+05:30,17989.6504,18004.9004,17982.8496,18003.4004,0.0
2022-11-10 15:00:00+05:30,18006.8496,18033.4004,18001.8496,18027.4004,0.0
2022-11-10 15:15:00+05:30,18028.5996,18040.3496,18024.5996,18036.8008,0.0
2022-11-11 09:15:00+05:30,18272.3496,18313.1504,18260.25,18296.9492,0.0
2022-11-11 09:30:00+05:30,18299.0508,18330.9004,18290.1992,18294.0,0.0
2022-11-11 09:45:00+05:30,18294.0996,18323.8008,18286.3008,18293.75,0.0
2022-11-11 10:00:00+05:30,18293.4004,18315.8008,18293.4004,18310.5508,0.0
2022-11-11 10:15:00+05:30,18308.9004,18317.8008,18294.4492,18298.4004,0.0
2022-11-11 10:30:00+05:30,18298.25,18299.5996,18281.3008,18291.3008,0.0
2022-11-11 10:45:00+05:30,18291.25,18313.6992,18282.8496,18310.9492,0.0
2022-11-11 11:00:00+05:30,18309.6504,18319.0508,18303.5,18310.0,0.0
2022-11-11 11:15:00+05:30,18311.3008,18314.4492,18295.3496,18313.0,0.0
2022-11-11 11:30:00+05:30,18311.25,18323.8008,18304.5996,18321.3008,0.0
2022-11-11 11:45:00+05:30,18321.0508,18326.8008,18312.0996,18326.0508,0.0
2022-11-11 12:00:00+05:30,18325.9004,18327.5508,18317.4004,18320.4492,0.0
2022-11-11 12:15:00+05:30,18319.8496,18342.5996,18319.4492,18338.1992,0.0
2022-11-11 12:30:00+05:30,18338.1504,18346.5508,18336.0508,18340.9004,0.0
2022-11-11 12:45:00+05:30,18339.6992,18346.8496,18320.0508,18321.9492,0.0
2022-11-11 13:00:00+05:30,18321.6992,18341.25,18308.5508,18324.9004,0.0
2022-11-11 13:15:00+05:30,18325.0,18344.4492,18319.6992,18322.9492,0.0
2022-11-11 13:30:00+05:30,18322.1504,18328.5508,18307.25,18319.5,0.0
2022-11-11 13:45:00+05:30,18319.6992,18341.9004,18310.5508,18340.5996,0.0
2022-11-11 14:00:00+05:30,18341.5508,18348.4004,18322.1504,18347.6992,0.0
2022-11-11 14:15:00+05:30,18345.6992,18357.5,18339.6992,18339.6992,0.0
2022-11-11 14:30:00+05:30,18340.0996,18352.5,18332.3496,18340.9004,0.0
2022-11-11 14:45:00+05:30,18340.4004,18345.75,18329.5508,18340.6992,0.0
2022-11-11 15:00:00+05:30,18339.1504,18360.75,18339.0996,18349.4004,0.0
2022-11-11 15:15:00+05:30,18348.5,18360.0,18340.8496,18355.3008,0.0
2022-11-14 09:15:00+05:30,18376.4004,18399.0,18339.25,18385.6504,0.0
2022-11-14 09:30:00+05:30,18385.5508,18398.8008,18365.25,18384.8496,0.0
2022-11-14 09:45:00+05:30,18385.0996,18386.8008,18355.6504,18367.1992,0.0
2022-11-14 10:00:00+05:30,18366.5996,18371.25,18349.8008,18351.1992,0.0
2022-11-14 10:15:00+05:30,18350.9004,18351.0,18330.1992,18330.4492,0.0
2022-11-14 10:30:00+05:30,18329.6992,18348.3496,18328.0,18347.0508,0.0
2022-11-14 10:45:00+05:30,18346.1504,18367.8008,18343.8008,18355.5996,0.0
2022-11-14 11:00:00+05:30,18355.8008,18363.0996,18339.25,18345.8496,0.0
2022-11-14 11:15:00+05:30,18346.0,18349.8008,18339.0996,18341.5996,0.0
2022-11-14 11:30:00+05:30,18342.3496,18346.3008,18333.0,18342.8008,0.0
2022-11-14 11:45:00+05:30,18342.9492,18343.3008,18331.6504,18338.0508,0.0
2022-11-14 12:00:00+05:30,18338.4492,18341.0996,18327.25,18336.6504,0.0
2022-11-14 12:15:00+05:30,18336.9492,18346.9004,18334.5,18339.5,0.0
2022-11-14 12:30:00+05:30,18339.3496,18342.0996,18318.9004,18327.9004,0.0
2022-11-14 12:45:00+05:30,18328.0508,18330.3496,18315.25,18319.5996,0.0
2022-11-14 13:00:00+05:30,18319.8008,18339.6992,18311.8008,18332.6992,0.0
2022-11-14 13:15:00+05:30,18332.9492,18348.1504,18330.8008,18346.3496,0.0
2022-11-14 13:30:00+05:30,18346.1992,18368.8496,18346.1992,18365.3496,0.0
2022-11-14 13:45:00+05:30,18365.6504,18368.6992,18339.9492,18342.9004,0.0
2022-11-14 14:00:00+05:30,18342.5508,18375.0508,18342.5508,18373.0996,0.0
2022-11-14 14:15:00+05:30,18372.8008,18374.4492,18344.4492,18362.0,0.0
2022-11-14 14:30:00+05:30,18361.75,18364.5996,18343.6504,18344.8008,0.0
2022-11-14 14:45:00+05:30,18345.25,18350.1504,18330.8008,18339.5996,0.0
2022-11-14 15:00:00+05:30,18342.1504,18354.1992,18323.0996,18330.4492,0.0
2022-11-14 15:15:00+05:30,18330.5508,18335.4492,18314.6992,18320.25,0.0
2022-11-15 09:15:00+05:30,18362.75,18376.5996,18328.6992,18330.6992,0.0
2022-11-15 09:30:00+05:30,18330.0508,18341.3008,18322.5508,18332.75,0.0
2022-11-15 09:45:00+05:30,18331.9004,18334.1992,18282.8496,18304.0508,0.0
2022-11-15 10:00:00+05:30,18303.5996,18313.6504,18292.75,18307.5,0.0
2022-11-15 10:15:00+05:30,18308.0,18309.4492,18294.1504,18299.75,0.0
2022-11-15 10:30:00+05:30,18299.0,18301.3008,18284.6504,18291.75,0.0
2022-11-15 10:45:00+05:30,18292.1504,18308.0,18290.3008,18301.1992,0.0
2022-11-15 11:00:00+05:30,18301.3008,18302.3496,18282.25,18285.0,0.0
2022-11-15 11:15:00+05:30,18285.0,18303.4004,18284.4004,18298.0996,0.0
2022-11-15 11:30:00+05:30,18298.1992,18309.0508,18292.5996,18306.8008,0.0
2022-11-15 11:45:00+05:30,18306.6504,18306.75,18295.1504,18297.4492,0.0
2022-11-15 12:00:00+05:30,18297.4492,18302.8496,18291.25,18294.0508,0.0
2022-11-15 12:15:00+05:30,18294.0996,18321.5,18287.5508,18319.0508,0.0
2022-11-15 12:30:00+05:30,18319.75,18332.9492,18315.0,18324.75,0.0
2022-11-15 12:45:00+05:30,18324.8496,18343.9004,18322.9004,18332.8008,0.0
2022-11-15 13:00:00+05:30,18332.5,18337.1504,18321.25,18330.4492,0.0
2022-11-15 13:15:00+05:30,18330.75,18342.1504,18329.5996,18339.5,0.0
2022-11-15 13:30:00+05:30,18339.0996,18345.0508,18325.4004,18343.4004,0.0
2022-11-15 13:45:00+05:30,18342.8496,18344.1504,18320.0508,18320.0508,0.0
2022-11-15 14:00:00+05:30,18320.4492,18329.5,18318.5508,18320.4004,0.0
2022-11-15 14:15:00+05:30,18320.4492,18345.1504,18309.0,18339.0,0.0
2022-11-15 14:30:00+05:30,18338.9492,18346.8496,18329.4492,18340.9004,0.0
2022-11-15 14:45:00+05:30,18340.5,18358.0,18338.6992,18358.0,0.0
2022-11-15 15:00:00+05:30,18359.25,18410.1504,18359.25,18406.5996,0.0
2022-11-15 15:15:00+05:30,18406.4004,18426.5508,18402.6504,18421.5508,0.0
2022-11-16 09:15:00+05:30,18398.25,18417.0508,18359.25,18368.4492,0.0
2022-11-16 09:30:00+05:30,18368.4492,18383.25,18355.3008,18365.5508,0.0
2022-11-16 09:45:00+05:30,18364.9492,18383.5996,18357.5508,18376.0996,0.0
2022-11-16 10:00:00+05:30,18376.8496,18400.8496,18374.6504,18397.9492,0.0
2022-11-16 10:15:00+05:30,18398.1504,18416.1504,18393.8496,18401.6504,0.0
2022-11-16 10:30:00+05:30,18401.8008,18421.3008,18397.25,18415.5996,0.0
2022-11-16 10:45:00+05:30,18416.25,18438.3496,18415.1504,18435.9004,0.0
2022-11-16 11:00:00+05:30,18436.9492,18438.3008,18414.3008,18421.4492,0.0
2022-11-16 11:15:00+05:30,18421.3496,18431.9004,18418.6504,18430.3496,0.0
2022-11-16 11:30:00+05:30,18430.3008,18441.8008,18414.8008,18415.75,0.0
2022-11-16 11:45:00+05:30,18415.0996,18417.3496,18404.3496,18406.3008,0.0
2022-11-16 12:00:00+05:30,18406.0,18406.0,18386.1504,18403.5996,0.0
2022-11-16 12:15:00+05:30,18404.0,18418.1504,18403.3008,18415.4004,0.0
2022-11-16 12:30:00+05:30,18415.6992,18424.6504,18405.3496,18410.6504,0.0
2022-11-16 12:45:00+05:30,18410.9492,18417.9004,18405.6992,18416.4004,0.0
2022-11-16 13:00:00+05:30,18416.1504,18419.25,18405.0508,18409.9492,0.0
2022-11-16 13:15:00+05:30,18409.5996,18427.0996,18405.8496,18417.0996,0.0
2022-11-16 13:30:00+05:30,18418.25,18435.25,18411.3008,18432.4004,0.0
2022-11-16 13:45:00+05:30,18432.3008,18437.5996,18423.0508,18425.1504,0.0
2022-11-16 14:00:00+05:30,18425.4492,18425.4492,18385.8496,18385.8496,0.0
2022-11-16 14:15:00+05:30,18386.4004,18388.1504,18353.0508,18381.0996,0.0
2022-11-16 14:30:00+05:30,18380.5996,18382.0996,18344.5,18362.1504,0.0
2022-11-16 14:45:00+05:30,18362.5508,18404.0996,18356.1504,18399.75,0.0
2022-11-16 15:00:00+05:30,18401.4004,18423.5,18399.8496,18412.0508,0.0
2022-11-16 15:15:00+05:30,18412.6504,18416.1504,18396.6992,18404.8496,0.0
2022-11-17 09:15:00+05:30,18358.6992,18399.3496,18352.5,18386.9492,0.0
2022-11-17 09:30:00+05:30,18386.9492,18389.1992,18371.9492,18374.3496,0.0
2022-11-17 09:45:00+05:30,18374.8008,18417.1992,18363.4004,18413.6992,0.0
2022-11-17 10:00:00+05:30,18413.9004,18416.9492,18379.5508,18382.0996,0.0
2022-11-17 10:15:00+05:30,18381.9004,18389.25,18373.0508,18376.25,0.0
2022-11-17 10:30:00+05:30,18376.9004,18379.0508,18367.5,18374.3008,0.0
2022-11-17 10:45:00+05:30,18374.1992,18386.5,18370.9004,18372.0996,0.0
2022-11-17 11:00:00+05:30,18372.25,18373.5,18360.3008,18360.3008,0.0
2022-11-17 11:15:00+05:30,18361.1992,18362.5508,18350.5508,18357.1504,0.0
2022-11-17 11:30:00+05:30,18356.5508,18380.0996,18354.9492,18369.8008,0.0
2022-11-17 11:45:00+05:30,18370.25,18375.3496,18360.5,18363.5508,0.0
2022-11-17 12:00:00+05:30,18363.6504,18371.6504,18360.5508,18363.25,0.0
2022-11-17 12:15:00+05:30,18363.8496,18383.5996,18359.5996,18379.5996,0.0
2022-11-17 12:30:00+05:30,18379.9004,18398.6504,18379.9004,18397.0508,0.0
2022-11-17 12:45:00+05:30,18396.8008,18397.5996,18383.8008,18390.3008,0.0
2022-11-17 13:00:00+05:30,18389.5508,18396.9492,18384.3008,18391.3496,0.0
2022-11-17 13:15:00+05:30,18390.5,18404.1504,18384.5,18397.5996,0.0
2022-11-17 13:30:00+05:30,18397.75,18409.0996,18393.0996,18393.5,0.0
2022-11-17 13:45:00+05:30,18393.3496,18404.0996,18391.3008,18400.9492,0.0
2022-11-17 14:00:00+05:30,18400.25,18405.0996,18385.1504,18404.8496,0.0
2022-11-17 14:15:00+05:30,18404.6504,18406.0996,18383.1992,18383.8496,0.0
2022-11-17 14:30:00+05:30,18383.4492,18396.0508,18381.3008,18396.0508,0.0
2022-11-17 14:45:00+05:30,18395.4004,18405.1504,18373.4492,18374.0508,0.0
2022-11-17 15:00:00+05:30,18374.6992,18393.6504,18321.6504,18323.1504,0.0
2022-11-17 15:15:00+05:30,18323.75,18341.6992,18313.0508,18333.9492,0.0
2022-11-18 09:15:00+05:30,18382.9492,18393.8008,18322.5996,18326.1992,0.0
2022-11-18 09:30:00+05:30,18325.5508,18332.3008,18305.4004,18317.5508,0.0
2022-11-18 09:45:00+05:30,18317.9492,18327.8008,18291.8496,18295.0508,0.0
2022-11-18 10:00:00+05:30,18295.25,18298.5,18284.6504,18286.9492,0.0
2022-11-18 10:15:00+05:30,18286.75,18304.3496,18282.6992,18296.6504,0.0
2022-11-18 10:30:00+05:30,18296.3008,18300.3008,18263.0508,18266.75,0.0
2022-11-18 10:45:00+05:30,18266.5,18278.0508,18250.1992,18254.8008,0.0
2022-11-18 11:00:00+05:30,18255.4004,18256.6504,18222.3008,18226.6504,0.0
2022-11-18 11:15:00+05:30,18225.25,18250.5508,18225.25,18246.6504,0.0
2022-11-18 11:30:00+05:30,18246.3008,18260.3496,18232.0996,18257.4004,0.0
2022-11-18 11:45:00+05:30,18257.3008,18261.6504,18236.8008,18238.5508,0.0
2022-11-18 12:00:00+05:30,18238.5508,18249.1992,18227.4492,18245.3008,0.0
2022-11-18 12:15:00+05:30,18244.75,18256.4004,18238.0996,18240.8008,0.0
2022-11-18 12:30:00+05:30,18240.5508,18250.4492,18236.6992,18247.9492,0.0
2022-11-18 12:45:00+05:30,18247.3008,18260.1504,18241.5,18248.9492,0.0
2022-11-18 13:00:00+05:30,18249.5,18258.9492,18243.9492,18254.75,0.0
2022-11-18 13:15:00+05:30,18254.25,18271.3496,18254.25,18269.75,0.0
2022-11-18 13:30:00+05:30,18268.6504,18273.5,18224.8008,18225.9492,0.0
2022-11-18 13:45:00+05:30,18226.0996,18235.0508,18210.3008,18217.1504,0.0
2022-11-18 14:00:00+05:30,18216.8008,18231.9492,18212.4004,18217.4492,0.0
2022-11-18 14:15:00+05:30,18218.5508,18259.0,18210.5996,18257.6992,0.0
